time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
496.35,4.4114285714285614e-10,0.2283672900000003,3.9659999999967196e-08,0.0396599999999671,-3.858637362637355e-09,-3.857876378396542e-09,-7.60984240813271e-13,4.5225466460448236e-10,1.0816005045624702e-09,-6.404576474196142e-10,-1.143216016552086e-09,4.4114285714285614e-10,4.441538461538463e-10,-3.010989010990019e-12
496.4,4.394835164835175e-10,0.2289424500000006,2.8020000000034264e-08,0.0280200000000342,-3.860296703296694e-09,-3.857866476705936e-09,-2.430226590758512e-12,4.523099089276841e-10,1.0816265746862635e-09,-6.42143058202746e-10,-1.1434812562032204e-09,4.394835164835175e-10,4.441538461538463e-10,-4.670329670328787e-12
496.4500000000001,4.4168131868132005e-10,0.2296823250000008,7.107000000004652e-08,0.0710700000000465,-3.858098901098892e-09,-3.857856448160492e-09,-2.4245293839983854e-13,4.523650635227103e-10,1.0816526448100564e-09,-6.399713261287364e-10,-1.1437458196158572e-09,4.4168131868132005e-10,4.441538461538463e-10,-2.472527472526263e-12
496.5,4.4453846153846005e-10,0.2304222000000001,1.141200000000098e-07,0.1141200000000098,-3.855241758241752e-09,-3.8578462918071494e-09,2.6045335653966848e-12,4.5242012802971113e-10,1.081678714933849e-09,-6.371402533953893e-10,-1.1440097056978971e-09,4.4453846153846005e-10,4.44153846153845e-10,3.8461538461498163e-13
496.55,4.4838461538461437e-10,0.2311620750000003,1.5717000000002202e-07,0.157170000000022,-3.851395604395598e-09,-3.8578360066952664e-09,6.440402299667934e-12,4.5247510208776846e-10,1.081704785057642e-09,-6.333201696730277e-10,-1.144272913357236e-09,4.4838461538461437e-10,4.441444444444441e-10,4.240170940170238e-12
496.6,4.477692307692298e-10,0.23163716,1.6541999999997004e-07,0.16541999999997,-3.852010989010982e-09,-3.857825591874203e-09,5.814602863220986e-12,4.5252998533517557e-10,1.081730855181435e-09,-6.33961624412205e-10,-1.1445354415017644e-09,4.477692307692298e-10,4.441444444444441e-10,3.62478632478574e-12
496.65,4.43923076923073e-10,0.23171506,1.2146999999997002e-07,0.12146999999997,-3.855857142857139e-09,-3.857815046393323e-09,1.957903536184312e-12,4.52584777410226e-10,1.081756925305228e-09,-6.378338483821548e-10,-1.1447972890393699e-09,4.43923076923073e-10,4.44153846153845e-10,-2.3076923077194615e-13
496.7000000000001,4.43e-10,0.231948966666667,9.342666666666349e-08,0.0934266666666635,-3.8567802197802125e-09,-3.85780436930199e-09,1.024149521778497e-12,4.5263947795121317e-10,1.0817829954290211e-09,-6.387829954290209e-10,-1.1450584548779334e-09,4.43e-10,4.441538461538463e-10,-1.1538461538462374e-12
496.75,4.43e-10,0.2324168833333332,8.924333333333412e-08,0.0892433333333341,-3.8567802197802125e-09,-3.857793559649573e-09,1.013339869361473e-12,4.5269408659556426e-10,1.081809065552814e-09,-6.38809065552814e-10,-1.1453189379253323e-09,4.43e-10,4.441538461538463e-10,-1.1538461538462374e-12
496.8,4.41945054945055e-10,0.2328848,8.506e-08,0.08506,-3.857835164835157e-09,-3.857782616475198e-09,-5.2548359959133477e-14,4.527486029797425e-10,1.0818351356766066e-09,-6.398900807315517e-10,-1.1455787370894398e-09,4.41945054945055e-10,4.441538461538463e-10,-2.208791208791261e-12
496.85,4.41e-10,0.2333527166666667,8.087666666666589e-08,0.0808766666666658,-3.858780219780212e-09,-3.857771538807854e-09,-1.0086809723583505e-12,4.5280302673924155e-10,1.0818612058003995e-09,-6.408612058003995e-10,-1.1458378512781235e-09,4.41e-10,4.441538461538463e-10,-3.153846153846282e-12
496.9,4.41e-10,0.2338206333333335,7.669333333333175e-08,0.0766933333333317,-3.858780219780212e-09,-3.8577603256770554e-09,-1.0198941031568318e-12,4.5285735750847477e-10,1.0818872759241926e-09,-6.408872759241926e-10,-1.146096279399247e-09,4.41e-10,4.441538461538463e-10,-3.153846153846282e-12
496.9500000000001,4.4152747252747344e-10,0.2342885500000002,7.250999999999762e-08,0.0725099999999976,-3.858252747252739e-09,-3.8577489761223976e-09,-5.037711303412635e-13,4.5291159492067484e-10,1.0819133460479855e-09,-6.40385873520512e-10,-1.1463540203606694e-09,4.4152747252747344e-10,4.44153846153845e-10,-2.626373626371573e-12
497.0,4.4317582417582446e-10,0.2347873599999998,7.1179999999999e-08,0.071179999999999,-3.856604395604388e-09,-3.857737489193679e-09,1.1330935892912449e-12,4.5296573860788867e-10,1.0819394161717783e-09,-6.38763591995954e-10,-1.146611073070245e-09,4.4317582417582446e-10,4.441444444444441e-10,-9.686202686196168e-13
497.05,4.4372527472527437e-10,0.2353325099999999,7.412999999999983e-08,0.0741299999999998,-3.856054945054937e-09,-3.857725863945731e-09,1.670918890793418e-12,4.5301978820102475e-10,1.0819654862955712e-09,-6.38240211570297e-10,-1.146867436435824e-09,4.4372527472527437e-10,4.441444444444441e-10,-4.191697191697095e-13
497.1,4.4317582417582374e-10,0.2358776600000001,7.708000000000067e-08,0.0770800000000006,-3.856604395604388e-09,-3.857714099422053e-09,1.1097038176657088e-12,4.5307374333001235e-10,1.081991556419364e-09,-6.388157322435402e-10,-1.1471231093652514e-09,4.4317582417582374e-10,4.441444444444441e-10,-9.686202686203406e-13
497.15,4.4640000000000365e-10,0.2364228100000003,8.003000000000153e-08,0.0800300000000015,-3.853380219780208e-09,-3.857702194649441e-09,4.321974869232724e-12,4.531276036238512e-10,1.0820176265431572e-09,-6.356176265431534e-10,-1.1473780907663692e-09,4.4640000000000365e-10,4.441444444444441e-10,2.2555555555595217e-12
497.2000000000001,4.51400000000003e-10,0.2369208500000003,8.344000000000328e-08,0.0834400000000032,-3.848380219780209e-09,-3.857690148643587e-09,9.309928863377884e-12,4.5318136871055067e-10,1.08204369666695e-09,-6.30643696666947e-10,-1.1476323795470135e-09,4.51400000000003e-10,4.44153846153845e-10,7.246153846157994e-12
497.25,4.4668131868132117e-10,0.2373482249999999,8.753999999999979e-08,0.0875399999999997,-3.85309890109889e-09,-3.857677960420189e-09,4.579059321298668e-12,4.5323503821744797e-10,1.082069766790743e-09,-6.353884481094219e-10,-1.1478859746150171e-09,4.4668131868132117e-10,4.441538461538463e-10,2.5274725274749605e-12
497.3,4.409010989010993e-10,0.2377756000000001,9.164000000000093e-08,0.0916400000000009,-3.858879120879113e-09,-3.8576656289949435e-09,-1.213491884169241e-12,4.532886117718802e-10,1.082095836914536e-09,-6.411947380134367e-10,-1.148138874878208e-09,4.409010989010993e-10,4.441538461538463e-10,-3.252747252746979e-12
497.35,4.3925274725274635e-10,0.2382029750000002,9.57400000000021e-08,0.0957400000000021,-3.8605274725274655e-09,-3.857653153383547e-09,-2.874319143918755e-12,4.5334208900052895e-10,1.082121907038329e-09,-6.428691597855825e-10,-1.1483910792444086e-09,4.3925274725274635e-10,4.441538461538463e-10,-4.901098901099855e-12
497.4,4.3892307692308126e-10,0.2387093800000004,9.956000000000233e-08,0.0995600000000023,-3.86085714285713e-09,-3.857640532613831e-09,-3.2166102432997814e-12,4.533954695288371e-10,1.082147977162122e-09,-6.432249002390405e-10,-1.148642586621438e-09,4.3892307692308126e-10,4.44153846153845e-10,-5.230769230763761e-12
497.4500000000001,4.4276923076923557e-10,0.2393343300000004,1.0296000000000233e-07,0.1029600000000023,-3.857010989010976e-09,-3.8576277657423656e-09,6.167767313892657e-13,4.534487529808383e-10,1.0821740472859148e-09,-6.394048165166791e-10,-1.1488933959171103e-09,4.4276923076923557e-10,4.44153846153845e-10,-1.384615384609395e-12
497.5,4.45e-10,0.2398954599999999,1.0480000000000013e-07,0.1048000000000001,-3.854780219780212e-09,-3.857614851857885e-09,2.8346320776732066e-12,4.535019389791193e-10,1.0822001174097074e-09,-6.372001174097075e-10,-1.1491435060392354e-09,4.45e-10,4.441444444444441e-10,8.555555555558869e-13
497.55,4.45e-10,0.2403608600000001,1.0429999999999986e-07,0.1042999999999998,-3.854780219780212e-09,-3.8576017900429525e-09,2.821570262740646e-12,4.5355502714519903e-10,1.0822261875335003e-09,-6.372261875335004e-10,-1.1493929158956196e-09,4.45e-10,4.441444444444441e-10,8.555555555558869e-13
497.6,4.45e-10,0.2408349900000003,1.0460000000000114e-07,0.1046000000000011,-3.854780219780212e-09,-3.857588579380132e-09,2.8083595999200847e-12,4.536080170997457e-10,1.0822522576572936e-09,-6.372522576572936e-10,-1.1496416243940636e-09,4.45e-10,4.441444444444441e-10,8.555555555558869e-13
497.65,4.45e-10,0.2413222150000004,1.0610000000000133e-07,0.1061000000000013,-3.854780219780212e-09,-3.8575752189519874e-09,2.7949991717747505e-12,4.5366090846257237e-10,1.0822783277810863e-09,-6.372783277810865e-10,-1.1498896304423643e-09,4.45e-10,4.441444444444441e-10,8.555555555558869e-13
497.7000000000001,4.4457142857142807e-10,0.2418094400000005,1.0760000000000157e-07,0.1076000000000015,-3.855208791208784e-09,-3.857561707841083e-09,2.352916632299032e-12,4.5371370085263117e-10,1.0823043979048791e-09,-6.377329693334513e-10,-1.1501369329483144e-09,4.4457142857142807e-10,4.44153846153845e-10,4.1758241758310413e-13
497.75,4.4402197802197816e-10,0.242296665,1.0910000000000004e-07,0.1091,-3.8557582417582335e-09,-3.8575480451299894e-09,1.7898033717550497e-12,4.53766393888008e-10,1.082330468028672e-09,-6.38308490006694e-10,-1.150383530819702e-09,4.4402197802197816e-10,4.441538461538463e-10,-1.3186813186809562e-13
497.8,4.39733333333332e-10,0.24278389,1.1060000000000028e-07,0.1106000000000002,-3.86004688644688e-09,-3.857534229901272e-09,-2.5126565456078228e-12,4.5381898718587437e-10,1.082356538152465e-09,-6.426232048191332e-10,-1.1506294229643116e-09,4.39733333333332e-10,4.4416483516483375e-10,-4.431501831501764e-12
497.85,4.362637362637375e-10,0.2432711150000001,1.121000000000005e-07,0.1121000000000004,-3.8635164835164754e-09,-3.857520261237505e-09,-5.996222278969746e-12,4.5387148036242715e-10,1.0823826082762582e-09,-6.461188720125207e-10,-1.1508746082899239e-09,4.362637362637375e-10,4.44164835164835e-10,-7.901098901097518e-12
497.9,4.379120879120893e-10,0.2437583400000002,1.1360000000000069e-07,0.1136000000000006,-3.861868131868123e-09,-3.857506138246382e-09,-4.361993621740981e-12,4.5392387303245487e-10,1.082408678400051e-09,-6.444965904879615e-10,-1.151119085704313e-09,4.379120879120893e-10,4.4416666666666596e-10,-6.2545787545765895e-12
497.9500000000001,4.399340659340688e-10,0.2442455650000003,1.151000000000009e-07,0.1151000000000009,-3.8598461538461434e-09,-3.857491860095558e-09,-2.3542937505853557e-12,4.5397616480898486e-10,1.0824347485238441e-09,-6.42500682589775e-10,-1.1513628541152491e-09,4.399340659340688e-10,4.441758241758238e-10,-4.241758241755034e-12
498.0,4.426813186813188e-10,0.2447401949999998,1.1252500000000297e-07,0.1125250000000029,-3.857098901098893e-09,-3.857477425996307e-09,3.7852489741419573e-13,4.5402835530344376e-10,1.082460818647637e-09,-6.397794999663181e-10,-1.1516059124304974e-09,4.426813186813188e-10,4.44175824175825e-10,-1.4945054945062728e-12
498.05,4.425714285714281e-10,0.2452459324999999,1.038375000000005e-07,0.1038375000000005,-3.857208791208784e-09,-3.857462835183445e-09,2.540439746616556e-13,4.540804441258536e-10,1.0824868887714296e-09,-6.399154602000018e-10,-1.1518482595578194e-09,4.425714285714281e-10,4.44175824175825e-10,-1.6043956043968953e-12
498.1,4.398241758241749e-10,0.2457516700000001,9.514999999999804e-08,0.095149999999998,-3.859956043956037e-09,-3.857448086888001e-09,-2.507957068036229e-12,4.541324308851012e-10,1.0825129588952227e-09,-6.426887830710476e-10,-1.152089894404972e-09,4.398241758241749e-10,4.44175824175825e-10,-4.351648351650051e-12
498.15,4.4015384615384684e-10,0.2462574075000002,8.646249999999556e-08,0.0864624999999955,-3.859626373626365e-09,-3.857433180338461e-09,-2.193193287903465e-12,4.5418431518892295e-10,1.0825390290190156e-09,-6.423851828651687e-10,-1.1523308158797067e-09,4.4015384615384684e-10,4.44175824175825e-10,-4.0219780219781306e-12
498.2000000000001,4.4180219780219873e-10,0.2467631450000004,7.777499999999308e-08,0.077774999999993,-3.857978021978013e-09,-3.857418114788391e-09,-5.599071896220829e-13,4.5423609664362375e-10,1.0825650991428082e-09,-6.407629013406095e-10,-1.1525710228897719e-09,4.4180219780219873e-10,4.44175824175825e-10,-2.3736263736262378e-12
498.25,4.405494505494512e-10,0.2472688824999999,6.908750000000049e-08,0.0690875000000005,-3.8592307692307605e-09,-3.857402889513283e-09,-1.827879717477133e-12,4.5428777485410566e-10,1.0825911692666015e-09,-6.420417187171502e-10,-1.1528105143429092e-09,4.405494505494512e-10,4.44175824175825e-10,-3.626373626373793e-12
498.3,4.3919999999999906e-10,0.2477746200000001,6.039999999999804e-08,0.060399999999998,-3.860580219780213e-09,-3.857387503794235e-09,-3.192715985977849e-12,4.5433934942402716e-10,1.0826172393903944e-09,-6.434172393903952e-10,-1.1530492891468583e-09,4.3919999999999906e-10,4.441758241758238e-10,-4.975824175824669e-12
498.35,4.4253333333333404e-10,0.2482803575000002,5.1712499999995554e-08,0.0517124999999955,-3.8572468864468784e-09,-3.857371956930614e-09,1.2507048373670976e-13,4.543908199556728e-10,1.0826433095141875e-09,-6.401099761808532e-10,-1.1532873462093527e-09,4.4253333333333404e-10,4.4416666666666596e-10,-1.6333333333318179e-12
498.4,4.44714285714285e-10,0.2487866700000004,4.532999999999768e-08,0.0453299999999976,-3.855065934065927e-09,-3.857356248253718e-09,2.2903141877907945e-12,4.5444218604981327e-10,1.0826693796379803e-09,-6.379550939236952e-10,-1.1535246844381227e-09,4.44714285714285e-10,4.44164835164835e-10,5.494505494500107e-13
498.4500000000001,4.4361538461538374e-10,0.2492938450000005,4.2404999999996845e-08,0.0424049999999968,-3.856164835164828e-09,-3.857340377093589e-09,1.1755419287612037e-12,4.544934473060333e-10,1.082695449761773e-09,-6.390800651463895e-10,-1.1537613027408935e-09,4.4361538461538374e-10,4.44164835164835e-10,-5.494505494511999e-13
498.5,4.4396703296703246e-10,0.2498010200000001,3.947999999999933e-08,0.0394799999999993,-3.855813186813179e-09,-3.857324342780273e-09,1.511155967093461e-12,4.545446033229451e-10,1.082721519885566e-09,-6.387544869185336e-10,-1.1539972000253846e-09,4.4396703296703246e-10,4.44164835164835e-10,-1.978021978024795e-13
498.55,4.46164835164835e-10,0.2503081950000003,3.65549999999985e-08,0.0365549999999985,-3.853615384615377e-09,-3.857308144632055e-09,3.692760016678345e-12,4.5459565369807256e-10,1.0827475900093592e-09,-6.365827548445241e-10,-1.1542323751993123e-09,4.46164835164835e-10,4.4416483516483375e-10,2.000000000001234e-12
498.6,4.473406593406593e-10,0.2507994200000003,5.124000000002803e-08,0.051240000000028,-3.852439560439553e-09,-3.857291781967229e-09,4.85222152767645e-12,4.5464659802788223e-10,1.082773660133152e-09,-6.354330007924927e-10,-1.1544668271703872e-09,4.473406593406593e-10,4.441538461538463e-10,3.1868131868131118e-12
498.65,4.4789010989011005e-10,0.2512667200000003,9.234000000002805e-08,0.092340000000028,-3.8518901098901015e-09,-3.857275254104089e-09,5.385144213987652e-12,4.546974359079972e-10,1.0827997302569451e-09,-6.349096203668351e-10,-1.154700554846316e-09,4.4789010989011005e-10,4.4416483516483375e-10,3.725274725276248e-12
498.7000000000001,4.4756043956043906e-10,0.2517636400000005,1.184000000000032e-07,0.1184000000000031,-3.852219780219772e-09,-3.857258560360932e-09,5.038780141159363e-12,4.5474816693331005e-10,1.082825800380738e-09,-6.352653608202988e-10,-1.154933557134801e-09,4.4756043956043906e-10,4.44164835164835e-10,3.3956043956041214e-12
498.75,4.470109890109888e-10,0.2523049900000002,1.219000000000012e-07,0.1219000000000012,-3.852769230769223e-09,-3.857241700056055e-09,4.472469286832305e-12,4.5479879069803265e-10,1.0828518705045304e-09,-6.358408814935421e-10,-1.1551658329435384e-09,4.470109890109888e-10,4.4416666666666596e-10,2.844322344322784e-12
498.8,4.459230769230762e-10,0.2528493800000004,1.2500000000000174e-07,0.1250000000000017,-3.853857142857136e-09,-3.8572246725077605e-09,3.367529650624674e-12,4.5484930679565804e-10,1.0828779406283235e-09,-6.369548637052474e-10,-1.1553973811802203e-09,4.459230769230762e-10,4.4416666666666596e-10,1.75641025641031e-12
498.85,4.447362637362625e-10,0.2533983300000004,1.2750000000000174e-07,0.1275000000000017,-3.855043956043949e-09,-3.857207477034351e-09,2.163520990401841e-12,4.5489971481890036e-10,1.0829040107521168e-09,-6.381677470158542e-10,-1.1556282007525335e-09,4.447362637362625e-10,4.4416666666666596e-10,5.695970695965705e-13
498.9,4.4308791208791053e-10,0.2539301900000004,1.273999999999968e-07,0.1273999999999968,-3.856692307692301e-09,-3.8571901129541336e-09,4.978052618322269e-13,4.5495001435958114e-10,1.0829300808759095e-09,-6.398421687879987e-10,-1.1558582905681604e-09,4.4308791208791053e-10,4.4416666666666596e-10,-1.0787545787553229e-12
498.9500000000001,4.421888888888895e-10,0.2544364150000005,1.233999999999957e-07,0.1233999999999956,-3.857591330891322e-09,-3.8571725795854156e-09,-4.1875130590673843e-13,4.5500020500850565e-10,1.0829561509997023e-09,-6.407672621108131e-10,-1.1560876495347791e-09,4.421888888888895e-10,4.4416666666666596e-10,-1.977777777776506e-12
499.0,4.427444444444442e-10,0.2549426400000001,1.193999999999991e-07,0.119399999999999,-3.857035775335768e-09,-3.857154876241526e-09,1.1910090575772299e-13,4.5505028635529296e-10,1.0829822211234954e-09,-6.402377766790511e-10,-1.156316276560063e-09,4.427444444444442e-10,4.4416666666666596e-10,-1.4222222222216934e-12
499.05,4.4329670329670335e-10,0.2554488650000002,1.1539999999999798e-07,0.1153999999999979,-3.856483516483509e-09,-3.857137002239979e-09,6.53485756470016e-13,4.5510025798828127e-10,1.0830082912472883e-09,-6.397115879505851e-10,-1.156544170551681e-09,4.4329670329670335e-10,4.4416666666666596e-10,-8.699633699626075e-13
499.1,4.4384615384615424e-10,0.2558756800000002,1.1259999999999933e-07,0.1125999999999993,-3.8559340659340575e-09,-3.857118956897094e-09,1.1848909630366092e-12,4.5515011949457806e-10,1.0830343613710814e-09,-6.391882075249271e-10,-1.1567713304172972e-09,4.4384615384615424e-10,4.4416666666666596e-10,-3.2051282051166613e-13
499.15,4.42813186813185e-10,0.2561833800000002,1.1159999999999933e-07,0.1115999999999993,-3.856967032967026e-09,-3.8571007395226525e-09,1.3370655562599085e-13,4.551998704601106e-10,1.083060431494874e-09,-6.402472446816891e-10,-1.1569977550645702e-09,4.42813186813185e-10,4.44164835164835e-10,-1.3516483516500093e-12
499.2000000000001,4.4116483516483304e-10,0.2565860700000004,1.0658999999999126e-07,0.1065899999999912,-3.858615384615378e-09,-3.857082349414586e-09,-1.5330352007923754e-12,4.552495104696758e-10,1.083086501618667e-09,-6.41921666453834e-10,-1.1572234434011546e-09,4.4116483516483304e-10,4.4416483516483375e-10,-3.0000000000006617e-12
499.25,4.414945054945056e-10,0.2571312449999999,9.556500000000064e-08,0.0955650000000006,-3.858285714285706e-09,-3.857063785869487e-09,-1.2219284162190328e-12,4.5529903910683135e-10,1.0831125717424602e-09,-6.416180662479542e-10,-1.1574483943347e-09,4.414945054945056e-10,4.441538461538463e-10,-2.6593406593406267e-12
