time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
385.4500000000001,8.885604395604337e-10,0.8432951199999996,3.857999999999945e-05,38.57999999999946,-3.411219780219778e-09,-3.2090501410614642e-09,-2.0216963915831435e-10,6.643456097951958e-10,1.0237769699897631e-09,-1.3521653042932948e-10,-5.668470239673804e-10,8.885604395604337e-10,8.885604395604337e-10,0.0
385.5,8.800222222222235e-10,0.8427469000000002,3.7860000000000136e-05,37.86000000000014,-3.4197579975579883e-09,-3.2141091754304312e-09,-2.0564882212755747e-10,6.640640220497905e-10,1.0238030401135562e-09,-1.437808178913326e-10,-5.668779314103711e-10,8.800222222222235e-10,8.800222222222235e-10,0.0
385.55,8.722444444444419e-10,0.8421941499999998,3.72599999999998e-05,37.2599999999998,-3.4275357753357702e-09,-3.2191544016271393e-09,-2.083813737086305e-10,6.637817282628801e-10,1.023829110237349e-09,-1.5158466579290742e-10,-5.66908862794683e-10,8.722444444444419e-10,8.722444444444419e-10,0.0
385.6,8.686923076923062e-10,0.8416444399999996,3.657999999999946e-05,36.57999999999946,-3.431087912087905e-09,-3.224185688812435e-09,-2.0690222327547035e-10,6.634987316925864e-10,1.023855180361142e-09,-1.5516287266883587e-10,-5.669398181251747e-10,8.686923076923062e-10,8.686923076923062e-10,0.0
385.65,8.657692307692232e-10,0.8410992899999996,3.577999999999945e-05,35.779999999999454,-3.4340109890109892e-09,-3.2292029082309733e-09,-2.0480808078001515e-10,6.632150356178784e-10,1.023881250484935e-09,-1.5811201971571187e-10,-5.669707974067e-10,8.657692307692232e-10,8.657692307692232e-10,0.0
385.7000000000001,8.542307692307601e-10,0.8406194799999996,3.523999999999986e-05,35.23999999999986,-3.445549450549452e-09,-3.234205933196428e-09,-2.1134351735302388e-10,6.629306433382435e-10,1.0239073206087279e-09,-1.6967655137796794e-10,-5.670018006441083e-10,8.542307692307601e-10,8.542307692307601e-10,0.0
385.75,8.457777777777772e-10,0.8402376799999999,3.5089999999999944e-05,35.08999999999995,-3.4540024420024347e-09,-3.239194639070551e-09,-2.1480780293188347e-10,6.626455581734243e-10,1.0239333907325208e-09,-1.7815561295474343e-10,-5.670328278422465e-10,8.457777777777772e-10,8.49666666666668e-10,-3.888888888890771e-12
385.8,8.49666666666668e-10,0.8397874999999996,3.455999999999925e-05,34.55999999999925,-3.450113553113544e-09,-3.244168903328525e-09,-2.0594464978501868e-10,6.623597834622934e-10,1.0239594608563136e-09,-1.7429279418964576e-10,-5.670638790059564e-10,8.49666666666668e-10,8.465054945054842e-10,3.1611721611837387e-12
385.85,8.465054945054842e-10,0.8392347499999996,3.345999999999925e-05,33.45999999999925,-3.4532747252747276e-09,-3.249128605593606e-09,-2.0414611968112107e-10,6.620733225620372e-10,1.0239855309801067e-09,-1.7748003647462234e-10,-5.670949541400771e-10,8.465054945054842e-10,8.457777777777772e-10,7.277167277070323e-13
385.9,8.327692307692187e-10,0.8386850199999997,3.255999999999959e-05,32.55999999999959,-3.467010989010993e-09,-3.2540736275484943e-09,-2.1293736146249887e-10,6.61786178848572e-10,1.0240116011038996e-09,-1.9124237033468075e-10,-5.671260532494431e-10,8.327692307692187e-10,8.327692307692187e-10,0.0
385.9500000000001,8.221666666666594e-10,0.8381398199999996,3.195999999999959e-05,31.959999999999592,-3.477613553113552e-09,-3.2590038529173453e-09,-2.1860970019620664e-10,6.614983557162577e-10,1.0240376712276924e-09,-2.0187100456103309e-10,-5.671571763388862e-10,8.221666666666594e-10,8.221666666666594e-10,0.0
386.0,8.138333333333367e-10,0.8376600000000001,3.1719999999999933e-05,31.71999999999993,-3.485946886446875e-09,-3.263919167553689e-09,-2.2202771889318608e-10,6.612098565765523e-10,1.0240637413514851e-09,-2.1023040801814864e-10,-5.671883234132339e-10,8.138333333333367e-10,8.138333333333367e-10,0.0
386.05,8.094285714285708e-10,0.8372782499999999,3.2020000000000103e-05,32.0200000000001,-3.490351648351641e-09,-3.2688194594971432e-09,-2.215321888544981e-10,6.609206848569805e-10,1.0240898114752784e-09,-2.1466124004670748e-10,-5.672194944773107e-10,8.094285714285708e-10,8.094285714285708e-10,0.0
386.1,8.061318681318651e-10,0.8367688199999995,3.175999999999925e-05,31.75999999999925,-3.493648351648347e-09,-3.273704619007601e-09,-2.1994373264074537e-10,6.606308440003299e-10,1.0241158815990715e-09,-2.1798401346720639e-10,-5.672506895359383e-10,8.061318681318651e-10,8.061318681318651e-10,0.0
386.15,8.017802197802151e-10,0.8360678699999995,3.065999999999925e-05,30.65999999999925,-3.4979999999999972e-09,-3.2785745385602766e-09,-2.1942546143972024e-10,6.603403374642386e-10,1.0241419517228643e-09,-2.2236173194264928e-10,-5.672819085939344e-10,8.017802197802151e-10,8.017802197802151e-10,0.0
386.2000000000001,7.975333333333293e-10,0.8354261799999995,2.9819999999999596e-05,29.81999999999959,-3.502246886446882e-09,-3.2834291128298127e-09,-2.1881777361706978e-10,6.600491687208949e-10,1.0241680218466572e-09,-2.2663468851332778e-10,-5.673131516561138e-10,7.975333333333293e-10,7.975333333333293e-10,0.0
386.25,7.942000000000001e-10,0.8348733799999999,2.936999999999985e-05,29.36999999999985,-3.5055802197802114e-09,-3.288268238685107e-09,-2.1731198109510447e-10,6.597573412566304e-10,1.02419409197045e-09,-2.2999409197044983e-10,-5.673444187272882e-10,7.942000000000001e-10,7.942000000000001e-10,0.0
386.3,7.912527472527475e-10,0.8342924999999997,2.8919999999999693e-05,28.919999999999693,-3.508527472527464e-09,-3.29309181518323e-09,-2.154356573442336e-10,6.59464858571526e-10,1.024220162094243e-09,-2.329674148414955e-10,-5.673757098122665e-10,7.912527472527475e-10,7.912527472527475e-10,0.0
386.35,7.890549450549448e-10,0.8336694999999996,2.846999999999969e-05,28.469999999999693,-3.510725274725267e-09,-3.29789974355437e-09,-2.1282553117089664e-10,6.59171724179106e-10,1.024246232218036e-09,-2.351912871630911e-10,-5.674070249158546e-10,7.890549450549448e-10,7.890549450549448e-10,0.0
386.4,7.827999999999963e-10,0.8331118399999997,2.801999999999969e-05,28.01999999999969,-3.5169802197802154e-09,-3.302691927183065e-09,-2.1428829259715038e-10,6.588779416060738e-10,1.0242723023418287e-09,-2.414723023418325e-10,-5.674383640428562e-10,7.827999999999963e-10,7.827999999999963e-10,0.0
386.4500000000001,7.727999999999915e-10,0.8326521899999997,2.7569999999999694e-05,27.56999999999969,-3.52698021978022e-09,-3.3074682715821052e-09,-2.1951194819811484e-10,6.585835143921203e-10,1.024298372465622e-09,-2.514983724656305e-10,-5.674697271980711e-10,7.727999999999915e-10,7.727999999999915e-10,0.0
386.5,7.684175824175826e-10,0.8321552800000002,2.7120000000000103e-05,27.120000000000104,-3.531362637362629e-09,-3.3122286844071622e-09,-2.1913395295546656e-10,6.582884460893296e-10,1.0243244425894144e-09,-2.5590686017183206e-10,-5.675011143862965e-10,7.684175824175826e-10,7.684175824175826e-10,0.0
386.55,7.6621978021978e-10,0.8316024799999998,2.6669999999999848e-05,26.669999999999845,-3.533560439560432e-09,-3.316973075509021e-09,-2.1658736405141088e-10,6.579927402612058e-10,1.0243505127132075e-09,-2.5813073249342766e-10,-5.675325256123272e-10,7.6621978021978e-10,7.6621978021978e-10,0.0
386.6,7.566043956043932e-10,0.8310527399999996,2.625999999999976e-05,26.25999999999976,-3.5431758241758192e-09,-3.321701356929801e-09,-2.2147446724601787e-10,6.576964004822669e-10,1.0243765828370006e-09,-2.6777218723260743e-10,-5.67563960880955e-10,7.566043956043932e-10,7.566043956043932e-10,0.0
386.65,7.473111111111126e-10,0.8305075899999996,2.5909999999999764e-05,25.90999999999976,-3.5524691086690993e-09,-3.326413442877492e-09,-2.2605566579160726e-10,6.573994303378528e-10,1.0244026529607934e-09,-2.7709154184968096e-10,-5.675954201969692e-10,7.473111111111126e-10,7.524615384615375e-10,-5.150427350424776e-12
386.7000000000001,7.512000000000036e-10,0.8299654799999995,2.5519999999999596e-05,25.519999999999595,-3.548580219780208e-09,-3.3311092497748243e-09,-2.1747097000538332e-10,6.571018334231947e-10,1.0244287230845863e-09,-2.7322872308458296e-10,-5.676269035651568e-10,7.512000000000036e-10,7.512000000000036e-10,0.0
386.75,7.524615384615375e-10,0.8294279299999998,2.5069999999999846e-05,25.069999999999848,-3.547318681318674e-09,-3.3357886963050794e-09,-2.115299850135949e-10,6.568036133425142e-10,1.0244547932083794e-09,-2.7199325474684187e-10,-5.676584109903014e-10,7.524615384615375e-10,7.473111111111126e-10,5.150427350424776e-12
386.8,7.469670329670313e-10,0.8289154399999996,2.4679999999999798e-05,24.6799999999998,-3.5528131868131806e-09,-3.340451703326241e-09,-2.123614834869392e-10,6.565047737094435e-10,1.0244808633321723e-09,-2.77513830365141e-10,-5.676899424771847e-10,7.469670329670313e-10,7.469670329670313e-10,0.0
386.85,7.406777777777732e-10,0.8284405399999997,2.4379999999999797e-05,24.3799999999998,-3.559102442002438e-09,-3.345098193811592e-09,-2.1400424819084598e-10,6.562053181471793e-10,1.0245069334559651e-09,-2.8382915567819184e-10,-5.677214980305863e-10,7.406777777777732e-10,7.46505494505498e-10,-5.827716727724829e-12
386.9,7.334555555555473e-10,0.8279375399999996,2.403999999999973e-05,24.03999999999973,-3.566324664224664e-09,-3.3497280928580246e-09,-2.1659657136663974e-10,6.559052502879657e-10,1.0245330035797582e-09,-2.9107744802421077e-10,-5.67753077655282e-10,7.334555555555473e-10,7.438461538461512e-10,-1.0390598290603849e-11
386.9500000000001,7.37164835164848e-10,0.8273923899999996,2.363999999999973e-05,23.639999999999727,-3.5626153846153638e-09,-3.354341327702468e-09,-2.0827405691289538e-10,6.55604573772493e-10,1.024559073703551e-09,-2.87394238538703e-10,-5.677846813560458e-10,7.37164835164848e-10,7.406777777777732e-10,-3.5129426129251963e-12
387.0,7.46505494505498e-10,0.8269126000000001,2.3300000000000055e-05,23.30000000000005,-3.5532747252747132e-09,-3.358937827747817e-09,-1.9433689752689648e-10,6.553032922492075e-10,1.024585143827344e-09,-2.7807964932184583e-10,-5.678163091376488e-10,7.46505494505498e-10,7.389340659340637e-10,7.571428571434336e-12
387.05,7.438461538461512e-10,0.8265308499999998,2.304999999999992e-05,23.049999999999912,-3.5559340659340606e-09,-3.3635175244796997e-09,-1.9241654145436088e-10,6.550014093747104e-10,1.0246112139511366e-09,-2.8076506010498553e-10,-5.678479610048596e-10,7.438461538461512e-10,7.37164835164848e-10,6.6813186813031955e-12
387.1,7.389340659340637e-10,0.8261118199999996,2.2739999999999728e-05,22.739999999999725,-3.560846153846148e-09,-3.3680803513271124e-09,-1.9276580251903527e-10,6.546989288147241e-10,1.0246372840749299e-09,-2.8570321814086606e-10,-5.678796369624441e-10,7.389340659340637e-10,7.356373626373601e-10,3.2967032967037864e-12
387.15,7.356373626373601e-10,0.8256368699999996,2.2339999999999725e-05,22.339999999999726,-3.564142857142852e-09,-3.3726262436432152e-09,-1.9151661349963715e-10,6.543958542438556e-10,1.0246633541987228e-09,-2.8902599156136276e-10,-5.679113370151653e-10,7.356373626373601e-10,7.336593406593406e-10,1.978021978019315e-12
387.2000000000001,7.331098901098905e-10,0.8251338399999996,2.195999999999968e-05,21.95999999999968,-3.566670329670321e-09,-3.377155138708818e-09,-1.8951519096150302e-10,6.540921893451349e-10,1.0246894243225156e-09,-2.9157953421262517e-10,-5.679430611677848e-10,7.331098901098905e-10,7.334555555555473e-10,-3.456654456568182e-13
387.25,7.336593406593406e-10,0.8245886899999999,2.160999999999988e-05,21.60999999999988,-3.566120879120871e-09,-3.3816669757198993e-09,-1.8445390340097224e-10,6.537879378097163e-10,1.0247154944463083e-09,-2.9105615378696777e-10,-5.679748094250611e-10,7.336593406593406e-10,7.331098901098905e-10,5.494505494500624e-13
387.3,7.31255555555554e-10,0.8240465799999996,2.1279999999999796e-05,21.279999999999795,-3.568524664224658e-09,-3.3861616957675798e-09,-1.8236296845707815e-10,6.534831033366562e-10,1.0247415645701016e-09,-2.934860090145476e-10,-5.680065817917498e-10,7.31255555555554e-10,7.31255555555554e-10,0.0
387.35,7.240333333333282e-10,0.8235090299999996,2.09799999999998e-05,20.979999999999794,-3.575746886446883e-09,-3.390639241787522e-09,-1.8510764465936095e-10,6.531776896329971e-10,1.0247676346938942e-09,-3.007343013605663e-10,-5.680383782726052e-10,7.240333333333282e-10,7.240333333333282e-10,0.0
387.4,7.200439560439542e-10,0.8229684399999997,2.069999999999983e-05,20.69999999999983,-3.5797362637362567e-09,-3.3950995585390143e-09,-1.8463670519724367e-10,6.528717004135597e-10,1.0247937048176871e-09,-3.04749748773733e-10,-5.680701988723784e-10,7.200439560439542e-10,7.200439560439542e-10,0.0
387.4500000000001,7.183956043956025e-10,0.8224232899999997,2.044999999999983e-05,20.44999999999983,-3.581384615384609e-09,-3.399542592632414e-09,-1.818420227521951e-10,6.525651394002495e-10,1.0248197749414804e-09,-3.0642417054587787e-10,-5.68102043595819e-10,7.183956043956025e-10,7.183956043956025e-10,0.0
387.5,7.129890109890101e-10,0.8218750800000002,2.014000000000009e-05,20.140000000000093,-3.5867912087912013e-09,-3.4039682925244516e-09,-1.8282291626675003e-10,6.522580103216898e-10,1.024845845065273e-09,-3.118568340762633e-10,-5.681339124476734e-10,7.129890109890101e-10,7.129890109890101e-10,0.0
387.55,7.063956043956024e-10,0.8213222799999998,1.9739999999999865e-05,19.739999999999863,-3.593384615384609e-09,-3.408376608490266e-09,-1.850080068943433e-10,6.519503169130864e-10,1.024871915189066e-09,-3.1847631079346357e-10,-5.681658054326861e-10,7.063956043956024e-10,7.063956043956024e-10,0.0
387.6,6.992857142857113e-10,0.8208067399999996,1.9419999999999865e-05,19.419999999999863,-3.6004945054945e-09,-3.412767492633226e-09,-1.8772701286127463e-10,6.516420629157183e-10,1.024897985312859e-09,-3.2561227102714796e-10,-5.681977225556e-10,6.992857142857113e-10,6.992857142857113e-10,0.0
387.65,6.930659340659344e-10,0.8203470899999996,1.9219999999999863e-05,19.219999999999864,-3.6067142857142773e-09,-3.417140898906775e-09,-1.8957338680750284e-10,6.513332520763086e-10,1.024924055436652e-09,-3.3185812137071766e-10,-5.682296638211547e-10,6.930659340659344e-10,6.936153846153848e-10,-5.494505494505795e-13
387.7000000000001,6.936153846153848e-10,0.8199124999999996,1.899999999999977e-05,18.999999999999773,-3.606164835164827e-09,-3.421496783141624e-09,-1.8466805202320286e-10,6.510238881463453e-10,1.024950125560445e-09,-3.3133474094506e-10,-5.682616292340881e-10,6.936153846153848e-10,6.930659340659344e-10,5.494505494505795e-13
387.75,6.9301098901099e-10,0.8195154999999998,1.874999999999992e-05,18.749999999999915,-3.6067692307692213e-09,-3.425835103064214e-09,-1.809341277050073e-10,6.507139748814887e-10,1.024976195684238e-09,-3.31965206673248e-10,-5.682936187991365e-10,6.9301098901099e-10,6.9301098901099e-10,0.0
387.8,6.897142857142861e-10,0.8190592199999996,1.84799999999998e-05,18.4799999999998,-3.6100659340659252e-09,-3.430155818247663e-09,-1.7991011581826262e-10,6.504035160416599e-10,1.0250022658080307e-09,-3.3528798009374447e-10,-5.683256325210337e-10,6.897142857142861e-10,6.897142857142861e-10,0.0
387.85,6.872087912087907e-10,0.8185140199999996,1.8179999999999795e-05,18.1799999999998,-3.612571428571421e-09,-3.434458890074426e-09,-1.781125384969947e-10,6.500925153910081e-10,1.0250283359318238e-09,-3.3781954472303296e-10,-5.683576704045122e-10,6.872087912087907e-10,6.872087912087907e-10,0.0
387.9,6.855604395604377e-10,0.8180030599999998,1.789999999999983e-05,17.899999999999828,-3.6142197802197742e-09,-3.4387442817260564e-09,-1.7547549849371704e-10,6.497809766976145e-10,1.0250544060556164e-09,-3.3949396649517876e-10,-5.68389732454301e-10,6.855604395604377e-10,6.855604395604377e-10,0.0
387.9500000000001,6.806483516483425e-10,0.8175434599999998,1.764999999999983e-05,17.649999999999828,-3.619131868131869e-09,-3.443011958165228e-09,-1.7611990996664127e-10,6.494689037332718e-10,1.0250804761794095e-09,-3.4443212453106704e-10,-5.684218186751283e-10,6.806483516483425e-10,6.806483516483425e-10,0.0
388.0,6.740549450549423e-10,0.8170465800000002,1.7400000000000057e-05,17.400000000000055,-3.625725274725269e-09,-3.447261886109365e-09,-1.7846338861590412e-10,6.4915630027335e-10,1.0251065463032026e-09,-3.510516012482601e-10,-5.684539290717203e-10,6.740549450549423e-10,6.758461538461532e-10,-1.7912087912107416e-12
388.05,6.744000000000005e-10,0.8164937799999998,1.7149999999999915e-05,17.149999999999913,-3.625380219780211e-09,-3.4514940340370926e-09,-1.7388618574311874e-10,6.488431700963379e-10,1.0251326164269955e-09,-3.507326164269949e-10,-5.68486063648801e-10,6.744000000000005e-10,6.744000000000005e-10,0.0
388.1,6.758461538461532e-10,0.8159440399999996,1.6899999999999828e-05,16.899999999999828,-3.6239340659340583e-09,-3.455708372211662e-09,-1.6822569372239628e-10,6.48529516983213e-10,1.0251586865507883e-09,-3.4931253270463514e-10,-5.685182224110929e-10,6.758461538461532e-10,6.740549450549423e-10,1.7912087912107416e-12
388.15,6.719999999999986e-10,0.8153988899999997,1.664999999999983e-05,16.649999999999828,-3.6277802197802125e-09,-3.4599048726351853e-09,-1.678753471450277e-10,6.482153447175097e-10,1.0251847566745814e-09,-3.531847566745827e-10,-5.685504053633162e-10,6.719999999999986e-10,6.719999999999986e-10,0.0
388.2000000000001,6.682747252747232e-10,0.8148879399999995,1.641999999999982e-05,16.419999999999817,-3.6315054945054886e-09,-3.464083508992027e-09,-1.6742198551346146e-10,6.479006570854925e-10,1.0252108267983743e-09,-3.5693610152365103e-10,-5.685826125101902e-10,6.682747252747232e-10,6.682747252747232e-10,0.0
388.25,6.649780219780213e-10,0.8144282899999998,1.621999999999993e-05,16.21999999999993,-3.6348021978021912e-09,-3.468244256645301e-09,-1.6655794115688963e-10,6.475854578758055e-10,1.0252368969221671e-09,-3.602588749441459e-10,-5.68614843856431e-10,6.649780219780213e-10,6.668461538461561e-10,-1.868131868134948e-12
388.3,6.64098901098903e-10,0.8139344199999996,1.5999999999999826e-05,15.999999999999828,-3.6356813186813083e-09,-3.4723870926323397e-09,-1.6329422604896908e-10,6.472697508791296e-10,1.02526296704596e-09,-3.6116406594705685e-10,-5.686470994067536e-10,6.64098901098903e-10,6.649780219780213e-10,-8.791208791181559e-13
388.35,6.668461538461561e-10,0.8133892199999996,1.5749999999999827e-05,15.74999999999983,-3.6329340659340557e-09,-3.476511995656048e-09,-1.5642207027800763e-10,6.469535398878847e-10,1.0252890371697527e-09,-3.5844288332359667e-10,-5.68679379165871e-10,6.668461538461561e-10,6.64098901098903e-10,2.747252747253104e-12
388.4,6.622637362637263e-10,0.8129032999999998,1.55399999999999e-05,15.539999999999898,-3.637516483516485e-09,-3.4806189460522723e-09,-1.5689753746421367e-10,6.466368286961736e-10,1.025315107293546e-09,-3.6305137102981965e-10,-5.687116831384943e-10,6.622637362637263e-10,6.622637362637263e-10,0.0
388.4500000000001,6.52373626373615e-10,0.8125062999999998,1.53899999999999e-05,15.389999999999898,-3.6474065934065964e-09,-3.4847079257210718e-09,-1.62698667685525e-10,6.463196211000878e-10,1.0253411774173386e-09,-3.7296755104372383e-10,-5.687440113293323e-10,6.52373626373615e-10,6.578222222222213e-10,-5.448595848606414e-12
